Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Month,Day,Year,stochastic_k,stochastic_d,MACD,EMA_50,EMA_200,MA_50,MA_200,RSI 7,RSI 14,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,ATR,UpMove,DownMove,Zero,PlusDM,MinusDM,plusDI,minusDI,ADX
44.150001525878906,45.099998474121094,43.369998931884766,44.31999969482422,14390200,0,0,2021-06-29,6,29,2021,81.4766829137167,76.99181406032322,2.8824044742338586,36.09794880669074,35.95660093204747,33.85719997406006,36.18984997749329,62.55524337738499,62.55524337738499,40.775,43.764,37.785,72.0,42.23928587777274,-0.43000030517578125,-1.0099983215332031,0,0.0,0.0,2.04878481605834,1.2475042012347737,28.77286290566702
43.22999954223633,44.779998779296875,43.029998779296875,44.41999816894531,22597400,0,0,2021-06-30,6,30,2021,81.29392803260359,85.7522811260123,2.8568046017856545,36.26167437290817,36.02052706588676,34.12019992828369,36.30954997062683,61.88138708338664,61.88138708338664,41.246,44.011,38.48,68.0,42.65428570338658,-0.31999969482421875,0.3400001525878906,0,0.0,0.3400001525878906,1.7756135072504442,1.1874511958839358,27.583120707584126
46.279998779296875,47.97999954223633,42.900001525878906,43.65999984741211,34361500,0,0,2021-07-01,7,1,2021,53.74732736350919,72.17264610327648,2.7435649010539365,36.4240813855874,36.08455805826379,34.34139995574951,36.422249965667724,54.83871022874003,54.83871022874003,41.631,44.146,39.116,64.0,42.80857140677316,3.200000762939453,0.12999725341796875,0,3.200000762939453,0.0,2.5355504097916355,1.0291243697660188,29.540017292738284
43.810001373291016,44.119998931884766,41.5099983215332,43.7400016784668,17669300,0,0,2021-07-02,7,2,2021,54.60387800320614,63.21504446643962,2.62996055269884,36.56808309279394,36.14215477477187,34.56880001068115,36.54134997367859,52.676063955819714,52.676063955819714,41.963,44.279,39.646,96.0,42.89000020708357,-3.8600006103515625,1.3900032043457031,0,0.0,1.3900032043457031,2.1974770218193087,1.3240219388783474,28.908481987747088
42.189998626708984,45.33000183105469,42.189998626708984,44.04999923706055,18127500,0,0,2021-07-06,7,6,2021,57.92290962557563,55.4247049974303,2.535712384687386,36.71076931776259,36.19977042765594,34.783800010681155,36.6653999710083,60.11470745065405,60.11470745065405,42.247,44.444,40.05,92.0,43.167143140520366,1.2100028991699219,-0.6800003051757812,0,1.2100028991699219,0.0,2.2782220294532354,1.147485680361185,29.455001674546367
43.36000061035156,44.25,40.41999816894531,41.470001220703125,28874400,0,0,2021-07-07,7,7,2021,21.28176588646041,44.602851171747375,2.2271624239258827,36.85674228726548,36.25914508079121,34.953200035095215,36.778249979019165,51.05263772703844,51.05263772703844,42.338,44.459,40.217,88.0,43.1985718863351,-1.0800018310546875,1.7700004577636719,0,0.0,1.7700004577636719,1.9744590921927307,1.5408020873944923,27.172522682626287
38.75,41.470001220703125,38.380001068115234,40.0,19139600,0,0,2021-07-08,7,8,2021,16.874991556007316,32.02655568934777,1.8427751847006917,36.94847146792952,36.29845527769935,35.121400032043454,36.88749998092651,38.93527296300359,38.93527296300359,42.435,44.388,40.481,84.0,42.89571462358747,-2.779998779296875,2.039997100830078,0,0.0,2.039997100830078,1.7111978799003118,1.9694568832122636,24.4850742264472
40.36000061035156,40.689998626708984,38.869998931884766,39.91999816894531,11272100,0,0,2021-07-09,7,9,2021,16.041639016729835,18.066132153065833,1.5142348921673872,37.009130752248595,36.3263078275673,35.28599998474121,36.99054997444153,35.4520479912009,35.4520479912009,42.5,44.337,40.663,80.0,42.51642881120954,-0.7800025939941406,-0.48999786376953125,0,0.0,0.0,1.483038162580229,1.7068626321172478,22.15595223109213
39.95000076293945,40.88999938964844,38.619998931884766,39.79999923706055,9265700,0,0,2021-07-12,7,12,2021,14.79164994424978,15.902760172328959,1.2300027270670668,37.06697828194661,36.353280054732416,35.47159996032715,37.09749997138977,38.58079130075971,38.58079130075971,42.415,44.338,40.492,76.0,42.24285725184849,0.20000076293945312,0.25,0,0.0,0.25,1.285299740902834,1.5581897515993168,20.481426786680142
39.70000076293945,40.310001373291016,38.5099983215332,39.189998626708984,8386500,0,0,2021-07-13,7,13,2021,8.437475909785574,13.090254956921711,0.9446355684102201,37.12127708225752,36.379083906794975,35.657199935913084,37.20619996070862,47.088780290616675,47.088780290616675,42.244,44.297,40.192,72.0,42.18571417672293,-0.5799980163574219,0.1100006103515625,0,0.0,0.1100006103515625,1.113926442115766,1.3851982147656796,19.19785941923035
38.88999938964844,39.505001068115234,37.279998779296875,37.77000045776367,11170200,0,0,2021-07-14,7,14,2021,4.579454612414308,9.269526822149869,0.5970160296537799,37.162367113995145,36.40007509410798,35.83219993591309,37.30539996147156,35.819789605595716,35.819789605595716,42.125,44.366,39.883,64.0,41.911428451538086,-0.8050003051757812,1.2299995422363281,0,0.0,1.2299995422363281,0.9654029165003131,1.5918063588247957,19.904223198418723
37.4900016784668,39.29999923706055,36.91999816894531,38.5099983215332,11017100,0,0,2021-07-15,7,15,2021,14.376129793506255,9.13102010523536,0.3768921043199711,37.17443317299314,36.41027990726347,36.02299991607666,37.40264995574951,41.04257226081111,41.04257226081111,41.999,44.372,39.625,-32.0,41.73714256286621,-0.2050018310546875,0.3600006103515625,0,0.0,0.3600006103515625,0.8366825276335914,1.4945711832263118,21.01304410314559
38.93000030517578,39.54999923706055,38.380001068115234,39.029998779296875,11302700,0,0,2021-07-16,7,16,2021,19.07776083506679,12.677781746995764,0.2416167894345449,37.20094749508973,36.4258824747043,36.24379989624023,37.50389994621277,37.89635762693313,37.89635762693313,41.738,44.138,39.338,-36.0,41.513571058000835,0.25,-1.4600028991699219,0,0.25,0.0,0.8054198848693532,1.295295025462786,21.320564746178032
38.18000030517578,39.900001525878906,37.209999084472656,39.720001220703125,10598700,0,0,2021-07-19,7,19,2021,25.316480145468944,19.59012359134731,0.18792131659523648,37.23724987419812,36.44518571483666,36.51059993743897,37.602149953842165,23.304672695614414,23.304672695614414,41.462,43.755,39.17,-35.99999999999999,41.11428533281599,0.3500022888183594,1.1700019836425781,0,0.0,1.1700019836425781,0.6980305668867646,1.502019828715309,23.35037335695777
39.939998626708984,40.9900016784668,39.099998474121094,40.7599983215332,8123500,0,0,2021-07-20,7,20,2021,34.71970773766061,26.371316239398766,0.22667338984900454,37.28651485237031,36.46940154632922,36.791999893188475,37.71259994506836,33.07982984698049,33.07982984698049,41.319,43.557,39.081,-36.0,40.85999952043806,1.0900001525878906,-1.8899993896484375,0,1.0900001525878906,0.0,0.9606459611602275,1.3017505182199214,22.24727482466436
41.619998931884766,44.41999816894531,41.3650016784668,43.869998931884766,18107800,0,0,2021-07-21,7,21,2021,62.839058770129334,40.95841555108628,0.5025427385912735,37.355422628569585,36.50105206051301,37.16019989013672,37.8409999370575,47.96748173779966,47.96748173779966,41.513,43.798,39.228,-36.0,40.82071386064802,3.4299964904785156,-2.265003204345703,0,3.4299964904785156,0.0,1.9529049277982915,1.128183782457255,22.849931376617324
43.54999923706055,43.95000076293945,42.65999984741211,43.27000045776367,6905400,0,0,2021-07-22,7,22,2021,75.50534510975075,57.68803720584688,0.6650895848770162,37.48463054631567,36.55528045486054,37.526999893188474,37.95714993476868,48.541512595067886,48.541512595067886,41.596,43.914,39.278,-36.0,40.79285676138742,-0.4699974060058594,-1.2949981689453125,0,0.0,0.0,1.6925176040918393,0.9777592781296135,23.37223372164322
41.9900016784668,42.07899856567383,39.720001220703125,41.0,11451900,0,0,2021-07-23,7,23,2021,48.51367484459991,62.28602624149331,0.6037790804976808,37.59934972348367,36.60457684720639,37.85179988861084,38.06364993095398,41.19536381709157,41.19536381709157,41.598,43.916,39.281,-36.0,40.597142355782644,-1.871002197265625,2.9399986267089844,0,0.0,2.9399986267089844,1.4668485902129178,1.8129761277568668,21.663033597231504
39.61000061035156,43.02000045776367,39.40999984741211,40.75,12341200,0,0,2021-07-26,7,26,2021,51.066691080729164,58.36190367835993,0.5289200922192805,37.66676692866293,36.6367698445426,38.19559989929199,38.16659993171692,39.35483855089706,39.35483855089706,41.528,43.849,39.207,-36.0,40.361428124564036,0.9410018920898438,0.3100013732910156,0,0.9410018920898438,0.0,1.5821272506798438,1.5712459773892753,18.820638147734616
39.34000015258789,39.83000183105469,33.86000061035156,34.70000076293945,38742100,0,0,2021-07-27,7,27,2021,7.954548738548681,35.8449715546259,-0.01837870423123178,37.72787814345042,36.66682539838263,38.37559989929199,38.24079993247986,32.15603219950809,32.15603219950809,40.997,43.604,38.391,-36.0,39.8778566632952,-3.1899986267089844,5.549999237060547,0,0.0,5.549999237060547,1.371176950589191,3.2174126908914706,21.67593491521144
36.84000015258789,38.34000015258789,35.95000076293945,37.09000015258789,16582527,0,0,2021-07-28,7,28,2021,30.587123948790566,29.86945458935612,-0.25630939495363947,37.66787686558064,36.65248715979791,38.59499988555908,38.3262499332428,42.68476497029272,42.68476497029272,40.636,43.259,38.013,-68.0,39.66999953133719,-1.4900016784667969,-2.0900001525878906,0,0.0,0.0,1.1883533571772937,2.788424332105929,24.150525447024666
